,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014978885650634766,0.001003265380859375,0.0,0.001993417739868164,0.002020597457885742,0.0,0.0010037422180175781,0.0010197162628173828,0.001027822494506836,0.0010037422180175781,0.0010139942169189453,0.0,0.0,0.0012018680572509766,0.010088443756103516,0.001226663589477539,0.0,0.0,0.0010492801666259766,0.0010075569152832031,0.0010030269622802734,0.0010075569152832031,0.0,0.0010056495666503906,0.0010113716125488281,0.0010037422180175781,0.0,0.0010051727294921875,0.0,0.0010097026824951172
1,0.007126808166503906,0.0010540485382080078,0.0010516643524169922,0.009474992752075195,0.0012054443359375,0.0014119148254394531,0.0011363029479980469,0.0010111331939697266,0.0010254383087158203,0.0010230541229248047,0.0,0.0010035037994384766,0.0010747909545898438,0.0,0.0011606216430664062,0.0010707378387451172,0.0010485649108886719,0.0014929771423339844,0.001283884048461914,0.001092672348022461,0.0010123252868652344,0.0010023117065429688,0.0010077953338623047,0.001041412353515625,0.0010018348693847656,0.001171112060546875,0.0013346672058105469,0.001056671142578125,0.0015037059783935547,0.0
2,0.0019943714141845703,0.0,0.0010445117950439453,0.007973909378051758,0.0014505386352539062,0.0010564327239990234,0.001035928726196289,0.0,0.0,0.0010149478912353516,0.001003265380859375,0.0011622905731201172,0.0010099411010742188,0.0010080337524414062,0.0010063648223876953,0.0010731220245361328,0.0010445117950439453,0.0,0.0,0.0,0.0010898113250732422,0.0,0.0010521411895751953,0.0010101795196533203,0.0010044574737548828,0.0,0.0010030269622802734,0.0,0.0010704994201660156,0.001506805419921875
3,0.0019910335540771484,0.0010509490966796875,0.0010318756103515625,0.001214742660522461,0.0010035037994384766,0.0,0.0,0.001049041748046875,0.0010476112365722656,0.0,0.0010020732879638672,0.0,0.0,0.0010347366333007812,0.0010876655578613281,0.0010631084442138672,0.0010368824005126953,0.0014371871948242188,0.0010089874267578125,0.0010020732879638672,0.0,0.0010025501251220703,0.0010294914245605469,0.0,0.0,0.0010612010955810547,0.0,0.001062154769897461,0.0,0.0010113716125488281
4,0.0062983036041259766,0.0011861324310302734,0.0,0.001004934310913086,0.001035451889038086,0.0014486312866210938,0.0013020038604736328,0.0010471343994140625,0.0012667179107666016,0.0010027885437011719,0.00106048583984375,0.0010552406311035156,0.0010387897491455078,0.0010056495666503906,0.0,0.0010035037994384766,0.0,0.0010657310485839844,0.0010807514190673828,0.0010404586791992188,0.0012502670288085938,0.0011217594146728516,0.0,0.0013401508331298828,0.0014395713806152344,0.0010554790496826172,0.001018524169921875,0.0009975433349609375,0.0010509490966796875,0.0011467933654785156
5,0.004995584487915039,0.0010385513305664062,0.0010311603546142578,0.0010607242584228516,0.0010302066802978516,0.0010023117065429688,0.0013082027435302734,0.001007080078125,0.0,0.0010371208190917969,0.0,0.0011799335479736328,0.0011763572692871094,0.0,0.0012733936309814453,0.0,0.0010867118835449219,0.0010082721710205078,0.0010035037994384766,0.001207590103149414,0.0012156963348388672,0.0,0.0012629032135009766,0.0010521411895751953,0.0010497570037841797,0.0010204315185546875,0.0010085105895996094,0.0010867118835449219,0.001102447509765625,0.0
6,0.0019948482513427734,0.0,0.0010123252868652344,0.002989530563354492,0.0010402202606201172,0.001216888427734375,0.0,0.0,0.0010330677032470703,0.001028299331665039,0.0013647079467773438,0.001027822494506836,0.001161336898803711,0.0010030269622802734,0.0010192394256591797,0.0010101795196533203,0.0011789798736572266,0.0010688304901123047,0.0,0.0010132789611816406,0.001005411148071289,0.0009965896606445312,0.0013518333435058594,0.0,0.001046895980834961,0.0010409355163574219,0.0011487007141113281,0.0,0.0010221004486083984,0.0011730194091796875
7,0.0009944438934326172,0.001154184341430664,0.0010287761688232422,0.0,0.004082679748535156,0.0013966560363769531,0.001005411148071289,0.0010123252868652344,0.001050710678100586,0.0010175704956054688,0.0010128021240234375,0.0010113716125488281,0.0,0.0010631084442138672,0.0,0.0011737346649169922,0.001050710678100586,0.0010447502136230469,0.001065969467163086,0.0,0.0,0.0009965896606445312,0.0009965896606445312,0.0031147003173828125,0.0,0.001041412353515625,0.0,0.001003265380859375,0.0,0.0010037422180175781
8,0.0009989738464355469,0.0010077953338623047,0.0010097026824951172,0.0053975582122802734,0.001468658447265625,0.0010766983032226562,0.0010266304016113281,0.0010018348693847656,0.0010514259338378906,0.0,0.0010190010070800781,0.0,0.0011670589447021484,0.0010209083557128906,0.0010333061218261719,0.0010364055633544922,0.0010302066802978516,0.0010607242584228516,0.0010488033294677734,0.0010731220245361328,0.0010714530944824219,0.0009965896606445312,0.004839897155761719,0.001369476318359375,0.0010306835174560547,0.001161336898803711,0.0010297298431396484,0.0010306835174560547,0.001191854476928711,0.0010662078857421875
9,0.0029888153076171875,0.0010030269622802734,0.0,0.009589672088623047,0.0,0.0,0.0010180473327636719,0.0010039806365966797,0.0,0.001195669174194336,0.0,0.0010976791381835938,0.0010380744934082031,0.0,0.0010242462158203125,0.0010175704956054688,0.0010790824890136719,0.0010116100311279297,0.0010476112365722656,0.0010192394256591797,0.0011265277862548828,0.001027822494506836,0.0010738372802734375,0.001013040542602539,0.0011136531829833984,0.0010237693786621094,0.0010128021240234375,0.0010037422180175781,0.0010018348693847656,0.0
10,0.0019941329956054688,0.0010123252868652344,0.0010213851928710938,0.006152153015136719,0.004319190979003906,0.0011475086212158203,0.0010094642639160156,0.0011544227600097656,0.0010726451873779297,0.001005411148071289,0.0010023117065429688,0.0010046958923339844,0.0010030269622802734,0.0009961128234863281,0.0010426044464111328,0.0009961128234863281,0.0,0.0010051727294921875,0.0010023117065429688,0.001322031021118164,0.0010361671447753906,0.0010027885437011719,0.0010111331939697266,0.0010099411010742188,0.0010085105895996094,0.003156900405883789,0.0010242462158203125,0.001077413558959961,0.0010156631469726562,0.0010638236999511719
11,0.0009946823120117188,0.0,0.0010476112365722656,0.0041348934173583984,0.0013327598571777344,0.0010204315185546875,0.00102996826171875,0.001032114028930664,0.0010037422180175781,0.0010521411895751953,0.0010082721710205078,0.001001596450805664,0.0,0.0011928081512451172,0.0010445117950439453,0.0009975433349609375,0.0010042190551757812,0.001007080078125,0.0,0.0010869503021240234,0.0010721683502197266,0.0,0.001026153564453125,0.0010251998901367188,0.0010037422180175781,0.0043413639068603516,0.0,0.0010159015655517578,0.0010223388671875,0.0011196136474609375
12,0.0009989738464355469,0.0010762214660644531,0.0009958744049072266,0.0010080337524414062,0.0012671947479248047,0.0010309219360351562,0.0,0.0010044574737548828,0.0010023117065429688,0.0010020732879638672,0.0010595321655273438,0.0010628700256347656,0.0011878013610839844,0.0010073184967041016,0.0,0.001214742660522461,0.0011496543884277344,0.001020669937133789,0.0010509490966796875,0.0010268688201904297,0.02934122085571289,0.0011055469512939453,0.0010294914245605469,0.0,0.0010235309600830078,0.00101470947265625,0.0014603137969970703,0.0011091232299804688,0.0,0.0010211467742919922
13,0.0019931793212890625,0.0010042190551757812,0.0011012554168701172,0.007328033447265625,0.0010085105895996094,0.001535654067993164,0.0013129711151123047,0.0010654926300048828,0.0010082721710205078,0.0,0.0010037422180175781,0.0012068748474121094,0.0010790824890136719,0.0010020732879638672,0.0012516975402832031,0.0010294914245605469,0.0010044574737548828,0.0010044574737548828,0.0010285377502441406,0.00102996826171875,0.0072286128997802734,0.001031637191772461,0.0010137557983398438,0.0010075569152832031,0.001043081283569336,0.0010106563568115234,0.0010323524475097656,0.0010068416595458984,0.001241922378540039,0.002012968063354492
14,0.0009982585906982422,0.0010247230529785156,0.0010442733764648438,0.0010676383972167969,0.0010113716125488281,0.0010037422180175781,0.0010023117065429688,0.0010526180267333984,0.0010044574737548828,0.001003265380859375,0.0010099411010742188,0.005114555358886719,0.0010218620300292969,0.0,0.001056671142578125,0.001035928726196289,0.0010540485382080078,0.002258777618408203,0.0010592937469482422,0.0010230541229248047,0.0010175704956054688,0.0010149478912353516,0.0010154247283935547,0.0010144710540771484,0.001005411148071289,0.0010042190551757812,0.0010156631469726562,0.0,0.0010023117065429688,0.0010504722595214844
15,0.000995635986328125,0.0010619163513183594,0.0010149478912353516,0.011001348495483398,0.0011076927185058594,0.0,0.0010528564453125,0.001085519790649414,0.0010030269622802734,0.001066446304321289,0.0010559558868408203,0.0011835098266601562,0.001008749008178711,0.001008749008178711,0.00104522705078125,0.0010044574737548828,0.0010848045349121094,0.0010068416595458984,0.0010187625885009766,0.0010666847229003906,0.0010271072387695312,0.0010464191436767578,0.0010366439819335938,0.0010066032409667969,0.001035928726196289,0.0010066032409667969,0.0010497570037841797,0.0010073184967041016,0.0010273456573486328,0.0030698776245117188
16,0.002001047134399414,0.0010271072387695312,0.0010323524475097656,0.0013852119445800781,0.001007080078125,0.0011680126190185547,0.0011959075927734375,0.0010917186737060547,0.001026153564453125,0.0010676383972167969,0.0010437965393066406,0.0010302066802978516,0.0,0.001007080078125,0.0,0.00110626220703125,0.0010335445404052734,0.0049898624420166016,0.001010894775390625,0.001081228256225586,0.001049041748046875,0.0,0.0010137557983398438,0.0011279582977294922,0.0010600090026855469,0.0010263919830322266,0.0010292530059814453,0.0010051727294921875,0.001001119613647461,0.0010099411010742188
17,0.0009968280792236328,0.0010030269622802734,0.0011663436889648438,0.0019958019256591797,0.0010662078857421875,0.001470327377319336,0.0010027885437011719,0.0010285377502441406,0.0010488033294677734,0.0010080337524414062,0.0010073184967041016,0.0010082721710205078,0.0013148784637451172,0.0010404586791992188,0.0010404586791992188,0.0011157989501953125,0.0010499954223632812,0.002165079116821289,0.0010595321655273438,0.0010039806365966797,0.0010399818420410156,0.00107574462890625,0.0011191368103027344,0.0010302066802978516,0.0010046958923339844,0.0010259151458740234,0.001008749008178711,0.0010046958923339844,0.0010097026824951172,0.0010068416595458984
18,0.0009958744049072266,0.0010051727294921875,0.0014026165008544922,0.0014224052429199219,0.008069038391113281,0.0,0.0010342597961425781,0.0010387897491455078,0.0,0.0010039806365966797,0.0011031627655029297,0.0010204315185546875,0.0010101795196533203,0.0011029243469238281,0.0010030269622802734,0.0010974407196044922,0.0,0.0010035037994384766,0.001005411148071289,0.0010862350463867188,0.0,0.0010378360748291016,0.0010652542114257812,0.0010149478912353516,0.0010068416595458984,0.001110076904296875,0.0,0.0010042190551757812,0.0010020732879638672,0.0010101795196533203
19,0.0019922256469726562,0.0011408329010009766,0.0012631416320800781,0.00379180908203125,0.0023832321166992188,0.0014781951904296875,0.0010058879852294922,0.0010161399841308594,0.0013165473937988281,0.001020669937133789,0.0010192394256591797,0.0010554790496826172,0.0011112689971923828,0.0010366439819335938,0.0010557174682617188,0.002047300338745117,0.0024976730346679688,0.0010251998901367188,0.005403757095336914,0.002032756805419922,0.0015022754669189453,0.001007080078125,0.0010728836059570312,0.0010554790496826172,0.0011222362518310547,0.0011410713195800781,0.0010712146759033203,0.0010042190551757812,0.0,0.0010080337524414062
20,0.0009963512420654297,0.0010051727294921875,0.0010099411010742188,0.009124994277954102,0.0012230873107910156,0.0010235309600830078,0.0010058879852294922,0.001081228256225586,0.0020210742950439453,0.0010046958923339844,0.001004934310913086,0.0010221004486083984,0.001020193099975586,0.0010056495666503906,0.0010030269622802734,0.0010044574737548828,0.001119852066040039,0.0010488033294677734,0.0010671615600585938,0.0010046958923339844,0.0010020732879638672,0.0011496543884277344,0.002025127410888672,0.0010385513305664062,0.0011048316955566406,0.0010099411010742188,0.0010027885437011719,0.0010421276092529297,0.0011227130889892578,0.001123189926147461
21,0.0019927024841308594,0.0010063648223876953,0.0010027885437011719,0.007138729095458984,0.0011072158813476562,0.0010864734649658203,0.002074003219604492,0.0010144710540771484,0.010049581527709961,0.0010311603546142578,0.001146554946899414,0.00205230712890625,0.0012221336364746094,0.0010516643524169922,0.0010035037994384766,0.0010654926300048828,0.0010111331939697266,0.0010395050048828125,0.0012116432189941406,0.0009953975677490234,0.0010786056518554688,0.000997304916381836,0.0010912418365478516,0.0011584758758544922,0.0010368824005126953,0.002015829086303711,0.001058340072631836,0.0010502338409423828,0.0010693073272705078,0.002210378646850586
22,0.0009970664978027344,0.0011012554168701172,0.001016855239868164,0.005599498748779297,0.001001119613647461,0.001323699951171875,0.0020799636840820312,0.0010669231414794922,0.001058816909790039,0.0010266304016113281,0.0010297298431396484,0.0010886192321777344,0.0010561943054199219,0.0010528564453125,0.0010485649108886719,0.0020453929901123047,0.0010089874267578125,0.0010573863983154297,0.000995635986328125,0.001117706298828125,0.0010020732879638672,0.0010259151458740234,0.0010075569152832031,0.0010106563568115234,0.0010287761688232422,0.0010073184967041016,0.0010526180267333984,0.0009958744049072266,0.0010404586791992188,0.0010149478912353516
23,0.003986358642578125,0.0010080337524414062,0.0020470619201660156,0.00960540771484375,0.0010535717010498047,0.0014705657958984375,0.0010950565338134766,0.0021407604217529297,0.002043008804321289,0.0021262168884277344,0.0010128021240234375,0.0011072158813476562,0.0010745525360107422,0.0010499954223632812,0.0010499954223632812,0.0010061264038085938,0.0010797977447509766,0.0010259151458740234,0.0019922256469726562,0.010384798049926758,0.0010166168212890625,0.0010268688201904297,0.0010251998901367188,0.0010023117065429688,0.0010044574737548828,0.0010135173797607422,0.0010251998901367188,0.0009970664978027344,0.0010025501251220703,0.0010347366333007812
24,0.0015025138854980469,0.002028226852416992,0.0010113716125488281,0.007976055145263672,0.001092672348022461,0.0014607906341552734,0.0010504722595214844,0.0010080337524414062,0.0010056495666503906,0.0,0.0010080337524414062,0.0010120868682861328,0.002106904983520508,0.0010068416595458984,0.001020669937133789,0.0010042190551757812,0.001073598861694336,0.0021986961364746094,0.0009965896606445312,0.0011749267578125,0.00102996826171875,0.001009225845336914,0.0010058879852294922,0.0010318756103515625,0.0020189285278320312,0.0010082721710205078,0.0010368824005126953,0.0025043487548828125,0.0010020732879638672,0.0010285377502441406
25,0.0019996166229248047,0.0010089874267578125,0.0010051727294921875,0.007435321807861328,0.002069711685180664,0.0,0.004071474075317383,0.0010364055633544922,0.0010113716125488281,0.0023043155670166016,0.0020911693572998047,0.0009944438934326172,0.0010342597961425781,0.0010519027709960938,0.0010747909545898438,0.0010738372802734375,0.0021584033966064453,0.001003265380859375,0.0009965896606445312,0.0020432472229003906,0.0010437965393066406,0.0010094642639160156,0.001062154769897461,0.0010128021240234375,0.0010080337524414062,0.002012014389038086,0.0020895004272460938,0.0010046958923339844,0.001155853271484375,0.002147674560546875
26,0.0009968280792236328,0.002025604248046875,0.0010628700256347656,0.01704263687133789,0.0,0.0013835430145263672,0.0010442733764648438,0.0010030269622802734,0.0013298988342285156,0.001008749008178711,0.001058340072631836,0.0014333724975585938,0.001018524169921875,0.0010578632354736328,0.0010571479797363281,0.0010190010070800781,0.0010027885437011719,0.0011386871337890625,0.002264738082885742,0.001003265380859375,0.0010302066802978516,0.001008749008178711,0.0012216567993164062,0.0010211467742919922,0.0010042190551757812,0.0010094642639160156,0.0010085105895996094,0.010695695877075195,0.0010259151458740234,0.0010056495666503906
27,0.01803135871887207,0.0010399818420410156,0.0010559558868408203,0.0066449642181396484,0.018836021423339844,0.01548314094543457,0.01117086410522461,0.003424406051635742,0.0020422935485839844,0.0010223388671875,0.0010554790496826172,0.0010371208190917969,0.001051187515258789,0.0014493465423583984,0.0010178089141845703,0.0059967041015625,0.0033347606658935547,0.0010445117950439453,0.00997614860534668,0.001010894775390625,0.001039266586303711,0.001004934310913086,0.002266407012939453,0.0010454654693603516,0.0010292530059814453,0.0010285377502441406,0.0010459423065185547,0.008970499038696289,0.0010080337524414062,0.001047372817993164
28,0.012571573257446289,0.00101470947265625,0.0020303726196289062,0.0073544979095458984,0.03488278388977051,0.0024907588958740234,0.008511543273925781,0.0071256160736083984,0.0010113716125488281,0.002165079116821289,0.001024484634399414,0.0020165443420410156,0.0020165443420410156,0.0010862350463867188,0.002066373825073242,0.004258871078491211,0.001016855239868164,0.002446413040161133,0.011960506439208984,0.0010721683502197266,0.002018451690673828,0.0010221004486083984,0.0010116100311279297,0.0020987987518310547,0.002134561538696289,0.0010194778442382812,0.0010654926300048828,0.00715184211730957,0.0010068416595458984,0.001008749008178711
29,0.0010416507720947266,0.0020270347595214844,0.0010089874267578125,0.003761768341064453,0.01646590232849121,0.005247831344604492,0.002997159957885742,0.01218271255493164,0.0011096000671386719,0.0010058879852294922,0.0020029544830322266,0.0010073184967041016,0.015528202056884766,0.002080202102661133,0.0010619163513183594,0.002093076705932617,0.00616908073425293,0.007161378860473633,0.0033006668090820312,0.002256155014038086,0.001004934310913086,0.0010154247283935547,0.005204916000366211,0.0010030269622802734,0.001007080078125,0.0010476112365722656,0.0020494461059570312,0.0010116100311279297,0.005608558654785156,0.002011537551879883
30,0.002239227294921875,0.0010116100311279297,0.0013551712036132812,0.0013222694396972656,0.0013856887817382812,0.0011718273162841797,0.0014891624450683594,0.006021738052368164,0.0010039806365966797,0.004471302032470703,0.0011830329895019531,0.0011436939239501953,0.008842229843139648,0.0010259151458740234,0.0010423660278320312,0.0010046958923339844,0.002159595489501953,0.0010423660278320312,0.001004934310913086,0.0010046958923339844,0.0010340213775634766,0.001016378402709961,0.0010111331939697266,0.001058816909790039,0.0011286735534667969,0.0023317337036132812,0.0,0.002070903778076172,0.005079984664916992,0.0010123252868652344
31,0.0010037422180175781,0.0010752677917480469,0.0010173320770263672,0.0028314590454101562,0.0010302066802978516,0.003514528274536133,0.0010204315185546875,0.0020928382873535156,0.0021071434020996094,0.010394811630249023,0.0010426044464111328,0.0020258426666259766,0.005980491638183594,0.0012388229370117188,0.0010638236999511719,0.0010666847229003906,0.0030362606048583984,0.0014142990112304688,0.0010676383972167969,0.0010900497436523438,0.0010228157043457031,0.0010356903076171875,0.0010564327239990234,0.0010442733764648438,0.0010509490966796875,0.0010051727294921875,0.0014066696166992188,0.0010323524475097656,0.007666826248168945,0.001012563705444336
32,0.0010762214660644531,0.0012819766998291016,0.0020134449005126953,0.013329267501831055,0.0010538101196289062,0.0024755001068115234,0.0010752677917480469,0.0021164417266845703,0.0010063648223876953,0.013224124908447266,0.0020143985748291016,0.0010018348693847656,0.0019919872283935547,0.011214017868041992,0.002429962158203125,0.0011088848114013672,0.00234222412109375,0.0010046958923339844,0.0010132789611816406,0.0010271072387695312,0.0010037422180175781,0.001031637191772461,0.002014636993408203,0.001069784164428711,0.002144336700439453,0.0010113716125488281,0.0020711421966552734,0.0010747909545898438,0.008595466613769531,0.002014636993408203
33,0.0020160675048828125,0.002000570297241211,0.0010170936584472656,0.001210927963256836,0.0014355182647705078,0.0011301040649414062,0.0011184215545654297,0.001155853271484375,0.0010097026824951172,0.009185791015625,0.010144233703613281,0.0010323524475097656,0.0009968280792236328,0.0012183189392089844,0.001004934310913086,0.0020477771759033203,0.0010614395141601562,0.0020627975463867188,0.0023534297943115234,0.002025127410888672,0.001237630844116211,0.0010564327239990234,0.0010068416595458984,0.002111196517944336,0.0010030269622802734,0.002017974853515625,0.0010044574737548828,0.0010275840759277344,0.004529237747192383,0.0011222362518310547
34,0.0010159015655517578,0.0011589527130126953,0.0010516643524169922,0.008794546127319336,0.01804327964782715,0.0012676715850830078,0.010217428207397461,0.0010042190551757812,0.0010154247283935547,0.003771066665649414,0.0014934539794921875,0.0040056705474853516,0.0009965896606445312,0.0020177364349365234,0.0029981136322021484,0.0012774467468261719,0.0020995140075683594,0.0010066032409667969,0.0010042190551757812,0.0010159015655517578,0.002035379409790039,0.001077890396118164,0.0010042190551757812,0.0009958744049072266,0.004322052001953125,0.001024007797241211,0.0010230541229248047,0.0010955333709716797,0.004185676574707031,0.0010824203491210938
35,0.0020978450775146484,0.0010104179382324219,0.0020461082458496094,0.0211026668548584,0.026931285858154297,0.004101753234863281,0.0071871280670166016,0.0010704994201660156,0.0020318031311035156,0.006075859069824219,0.0020177364349365234,0.00423884391784668,0.0014734268188476562,0.0022242069244384766,0.004113435745239258,0.011015653610229492,0.002016782760620117,0.002179861068725586,0.009043455123901367,0.001008749008178711,0.0011925697326660156,0.0022525787353515625,0.0020606517791748047,0.00812673568725586,0.004272937774658203,0.0010285377502441406,0.001003265380859375,0.002011537551879883,0.007326841354370117,0.00107574462890625
36,0.0010039806365966797,0.0011529922485351562,0.0010416507720947266,0.024363040924072266,0.00858616828918457,0.01668524742126465,0.0030150413513183594,0.0020105838775634766,0.0010557174682617188,0.0065441131591796875,0.00424647331237793,0.0034661293029785156,0.0010466575622558594,0.001008749008178711,0.0010118484497070312,0.006222963333129883,0.003690481185913086,0.0022859573364257812,0.0011625289916992188,0.0033202171325683594,0.0010318756103515625,0.0010027885437011719,0.0010068416595458984,0.0020003318786621094,0.009274959564208984,0.0021162033081054688,0.0020246505737304688,0.0010039806365966797,0.0064239501953125,0.0033507347106933594
37,0.0021386146545410156,0.001094818115234375,0.003358125686645508,0.03701210021972656,0.0010700225830078125,0.002188444137573242,0.01545572280883789,0.003058195114135742,0.0010349750518798828,0.006477832794189453,0.0010120868682861328,0.0020966529846191406,0.0022079944610595703,0.003517627716064453,0.002143383026123047,0.0112457275390625,0.002031564712524414,0.0010044574737548828,0.0020520687103271484,0.001004934310913086,0.0069921016693115234,0.0010683536529541016,0.0010380744934082031,0.0019927024841308594,0.007037162780761719,0.001003265380859375,0.0010538101196289062,0.0020508766174316406,0.004059791564941406,0.002002239227294922
38,0.002035379409790039,0.0021898746490478516,0.003091573715209961,0.018310070037841797,0.006058216094970703,0.01565098762512207,0.0043315887451171875,0.009245872497558594,0.002138853073120117,0.0021228790283203125,0.002086639404296875,0.0010039806365966797,0.002445220947265625,0.0010035037994384766,0.0010035037994384766,0.002077341079711914,0.005122184753417969,0.0010683536529541016,0.0019991397857666016,0.001005411148071289,0.007185459136962891,0.0010221004486083984,0.002216339111328125,0.0024514198303222656,0.004334688186645508,0.0010483264923095703,0.0020377635955810547,0.0010056495666503906,0.0032978057861328125,0.00930023193359375
39,0.0014047622680664062,0.00537872314453125,0.007212638854980469,0.005067348480224609,0.002216339111328125,0.009354114532470703,0.0022974014282226562,0.0010235309600830078,0.0010216236114501953,0.0010592937469482422,0.001005411148071289,0.0010569095611572266,0.0010037422180175781,0.002076864242553711,0.001004934310913086,0.0023894309997558594,0.0020482540130615234,0.001003265380859375,0.002557992935180664,0.0022268295288085938,0.002066373825073242,0.002225637435913086,0.0011630058288574219,0.0011453628540039062,0.004261016845703125,0.0023145675659179688,0.0010068416595458984,0.0010051727294921875,0.005043983459472656,0.0020062923431396484
40,0.002020597457885742,0.005127906799316406,0.007154703140258789,0.010144948959350586,0.013440370559692383,0.02678990364074707,0.005377769470214844,0.0020220279693603516,0.0022902488708496094,0.002064228057861328,0.002084970474243164,0.0023305416107177734,0.0010530948638916016,0.0010082721710205078,0.0010268688201904297,0.0010075569152832031,0.014024734497070312,0.0015020370483398438,0.0,0.0010423660278320312,0.021125078201293945,0.0010027885437011719,0.0020329952239990234,0.002017974853515625,0.009081840515136719,0.0010056495666503906,0.0021011829376220703,0.0011203289031982422,0.0011949539184570312,0.002059459686279297
