,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01538848876953125,0.0013947486877441406,0.0015027523040771484,0.0012001991271972656,0.0001952648162841797,0.0009999275207519531,0.0013589859008789062,0.0009751319885253906,0.0010156631469726562,0.00103759765625,0.001056671142578125,0.0009801387786865234,0.002002716064453125,0.0010313987731933594,0.0,0.0010707378387451172,0.0020372867584228516,0.001150369644165039,0.0010042190551757812,0.0010035037994384766,0.0009965896606445312,0.0010166168212890625,0.001249074935913086,0.0010538101196289062,0.0013494491577148438,0.0009739398956298828,0.0008580684661865234,0.0014073848724365234,0.0001678466796875,0.0010373592376708984
1,0.011984586715698242,0.0019283294677734375,0.0008451938629150391,0.0,0.0009992122650146484,0.0015015602111816406,0.0011310577392578125,0.0010199546813964844,0.0010104179382324219,0.001127481460571289,0.0010213851928710938,0.001176595687866211,0.001073598861694336,0.001031637191772461,0.0014407634735107422,0.006067514419555664,0.00104522705078125,0.004309415817260742,0.0010035037994384766,0.00045180320739746094,0.0012705326080322266,0.0012218952178955078,0.0010035037994384766,0.0010952949523925781,0.00047087669372558594,0.0010061264038085938,0.0010082721710205078,0.0015020370483398438,0.001371145248413086,0.001100301742553711
2,0.006673097610473633,0.001007080078125,0.0011265277862548828,0.0029954910278320312,0.0013496875762939453,0.0010209083557128906,0.0010023117065429688,0.001050710678100586,0.002213001251220703,0.0010731220245361328,0.0010950565338134766,0.0010573863983154297,0.001058816909790039,0.0022826194763183594,0.0011370182037353516,0.005021810531616211,0.004218578338623047,0.0,0.0010027885437011719,0.000997781753540039,0.000997781753540039,0.0012667179107666016,0.002007007598876953,0.0020284652709960938,0.0021860599517822266,0.0,0.002493619918823242,0.002194643020629883,0.0011992454528808594,0.0010025501251220703
3,0.008895158767700195,0.0010018348693847656,0.0011506080627441406,0.0010046958923339844,0.0014989376068115234,0.001003265380859375,0.0012772083282470703,0.002016782760620117,0.0013165473937988281,0.0010635852813720703,0.0011858940124511719,0.002124309539794922,0.001003265380859375,0.0010645389556884766,0.001501321792602539,0.0010232925415039062,0.0011544227600097656,0.005576610565185547,0.0010013580322265625,0.0013172626495361328,0.0011103153228759766,0.0009965896606445312,0.0006439685821533203,0.001230478286743164,0.0019996166229248047,0.0015020370483398438,0.0010328292846679688,0.001001596450805664,0.0012636184692382812,0.001007080078125
4,0.004984378814697266,0.001035928726196289,0.0020759105682373047,0.0010025501251220703,0.0011796951293945312,0.0020837783813476562,0.001050710678100586,0.0010089874267578125,0.0010058879852294922,0.0014374256134033203,0.0015010833740234375,0.0010523796081542969,0.001013040542602539,0.0015017986297607422,0.0005915164947509766,0.0011742115020751953,0.0021142959594726562,0.0009717941284179688,0.0008416175842285156,0.0010516643524169922,0.0010635852813720703,0.0019333362579345703,0.0009980201721191406,0.001041412353515625,0.000997304916381836,0.0010883808135986328,0.0010905265808105469,0.0010352134704589844,0.001062631607055664,0.0021283626556396484
5,0.009511709213256836,0.0020227432250976562,0.001004934310913086,0.002033710479736328,0.0012903213500976562,0.0010080337524414062,0.0012311935424804688,0.001806020736694336,0.0007672309875488281,0.0024640560150146484,0.0010259151458740234,0.0015017986297607422,0.0010061264038085938,0.0010609626770019531,0.0013322830200195312,0.0010972023010253906,0.0010025501251220703,0.0010862350463867188,0.0009987354278564453,0.001501321792602539,0.0010154247283935547,0.000148773193359375,0.0013103485107421875,0.001501321792602539,0.0021376609802246094,0.001146078109741211,0.001032114028930664,0.0,0.0009641647338867188,0.0013401508331298828
6,0.005049228668212891,0.0011072158813476562,0.0010027885437011719,0.001003265380859375,0.0012035369873046875,0.0002880096435546875,0.0010416507720947266,0.0014319419860839844,0.0009982585906982422,0.0015020370483398438,0.001001119613647461,0.001043558120727539,0.0013082027435302734,0.0010461807250976562,0.0020263195037841797,0.0,0.0072138309478759766,0.0025336742401123047,0.0011546611785888672,0.0011508464813232422,0.0010349750518798828,0.0009243488311767578,0.0010063648223876953,0.001207590103149414,0.0011010169982910156,0.0010523796081542969,0.0013208389282226562,0.002515554428100586,0.0020041465759277344,0.0010075569152832031
7,0.0065653324127197266,0.0006527900695800781,0.0011029243469238281,0.004538059234619141,0.0010652542114257812,0.0009982585906982422,0.001501321792602539,0.0010063648223876953,0.0015015602111816406,0.0015110969543457031,0.0010044574737548828,0.0014574527740478516,0.0015156269073486328,0.0012814998626708984,0.0010488033294677734,0.001501321792602539,0.0020313262939453125,0.0,0.0010724067687988281,0.0013208389282226562,0.0012981891632080078,0.0024840831756591797,0.001299142837524414,0.0011658668518066406,0.0010666847229003906,0.00697779655456543,0.0009987354278564453,0.0010051727294921875,0.0010454654693603516,0.0
8,0.006410121917724609,0.002221822738647461,0.001501321792602539,0.005546092987060547,0.0005114078521728516,0.0011837482452392578,0.0010161399841308594,0.001003265380859375,0.0012962818145751953,0.0011436939239501953,0.0009958744049072266,0.0010037422180175781,0.0010142326354980469,0.0010619163513183594,0.0004839897155761719,0.0010495185852050781,0.0011534690856933594,0.001501321792602539,0.0015015602111816406,0.0006005764007568359,0.002052783966064453,0.0010085105895996094,0.0021598339080810547,0.0006201267242431641,0.0020325183868408203,0.0013473033905029297,0.002008199691772461,0.0010294914245605469,0.0010631084442138672,0.0015015602111816406
