,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02478766441345215,0.018318891525268555,0.0019328594207763672,0.0001697540283203125,0.0,0.0012426376342773438,0.0014829635620117188,0.0009965896606445312,0.0009965896606445312,0.0020165443420410156,0.0010251998901367188,0.000949859619140625,0.0010209083557128906,0.0010175704956054688,0.0015015602111816406,0.0,0.0010571479797363281,0.0010528564453125,0.0011539459228515625,0.0010030269622802734,0.0004572868347167969,0.00024819374084472656,0.0015017986297607422,0.001501321792602539,0.0007190704345703125,0.0015027523040771484,0.0012793540954589844,0.0010037422180175781,0.0010118484497070312,0.0009963512420654297
1,0.008502960205078125,0.014791727066040039,0.0010106563568115234,0.001108407974243164,0.0013322830200195312,0.0020520687103271484,0.0010030269622802734,0.0010900497436523438,0.0020830631256103516,0.001081228256225586,0.002237081527709961,0.001009225845336914,0.0015020370483398438,0.0010204315185546875,0.0010132789611816406,0.0015027523040771484,0.0011911392211914062,0.0010280609130859375,0.0009648799896240234,0.0010488033294677734,0.000997781753540039,0.0017290115356445312,0.0010077953338623047,0.002027273178100586,0.0011477470397949219,0.0004055500030517578,0.0010001659393310547,0.001043081283569336,0.00035858154296875,0.0011334419250488281
2,0.0019948482513427734,0.0031495094299316406,0.0006241798400878906,0.0010385513305664062,0.0009970664978027344,0.0010027885437011719,0.0010497570037841797,0.0010843276977539062,0.004195451736450195,0.0,0.0011453628540039062,0.0010499954223632812,0.00027823448181152344,0.0011110305786132812,0.0010149478912353516,0.0012135505676269531,0.0010578632354736328,0.0011153221130371094,0.0010347366333007812,0.0009725093841552734,0.0011222362518310547,0.0010690689086914062,0.0010411739349365234,0.0011169910430908203,0.0010237693786621094,0.0009982585906982422,0.0009980201721191406,0.0010135173797607422,0.0010008811950683594,0.004395008087158203
3,0.009474515914916992,0.004251241683959961,0.0010037422180175781,0.0015048980712890625,0.0010352134704589844,0.0010020732879638672,0.0009686946868896484,0.0021970272064208984,0.0014050006866455078,0.00718379020690918,0.0004100799560546875,0.0009965896606445312,0.0011048316955566406,0.0012445449829101562,0.0011365413665771484,0.0010640621185302734,0.0009965896606445312,0.001004934310913086,0.0010094642639160156,0.0011560916900634766,0.0010402202606201172,0.0010037422180175781,0.0010051727294921875,0.0012056827545166016,0.0010018348693847656,0.0011479854583740234,0.0011374950408935547,0.0010161399841308594,0.0009312629699707031,0.001001119613647461
4,0.003985881805419922,0.002356290817260742,0.0010383129119873047,0.0010056495666503906,0.00036334991455078125,0.00027823448181152344,0.0010330677032470703,0.002621889114379883,0.0038292407989501953,0.002093791961669922,0.0009987354278564453,0.0010440349578857422,0.0011167526245117188,0.0009605884552001953,0.0009982585906982422,0.0010738372802734375,0.0010383129119873047,0.0010731220245361328,0.0010106563568115234,0.001499176025390625,0.001055002212524414,0.0010044574737548828,0.001074075698852539,0.0007693767547607422,0.0010135173797607422,0.0010263919830322266,0.0015015602111816406,0.0,0.0010564327239990234,0.0
5,0.0037109851837158203,0.0029382705688476562,0.0010328292846679688,0.0010118484497070312,0.0009982585906982422,0.0009915828704833984,0.001035928726196289,0.0010364055633544922,0.0010099411010742188,0.0010020732879638672,0.0021278858184814453,0.0010547637939453125,0.0010924339294433594,0.00133514404296875,0.0010528564453125,0.001033782958984375,0.0015015602111816406,0.0010063648223876953,0.001089334487915039,0.0010857582092285156,0.0018925666809082031,0.0010352134704589844,0.0011854171752929688,0.0009982585906982422,0.0011169910430908203,0.0010008811950683594,0.001008749008178711,0.0025055408477783203,0.0011856555938720703,0.0010221004486083984
6,0.002054929733276367,0.004508018493652344,0.0010335445404052734,0.0,0.0010025501251220703,0.0009732246398925781,0.0,0.0010571479797363281,0.003265857696533203,0.00036597251892089844,0.0012230873107910156,0.0008838176727294922,0.0009884834289550781,0.000997781753540039,0.0009038448333740234,0.0010342597961425781,0.0010671615600585938,0.0008559226989746094,0.001995086669921875,0.0010409355163574219,0.0009958744049072266,0.0010204315185546875,0.0010006427764892578,0.0023109912872314453,0.002000570297241211,0.0010504722595214844,0.001100778579711914,0.0012524127960205078,0.0014259815216064453,0.0011713504791259766
7,0.003216266632080078,0.0052416324615478516,0.001018524169921875,0.001031637191772461,0.0,0.0010721683502197266,0.0015015602111816406,0.009319543838500977,0.003308534622192383,0.001013040542602539,0.0010874271392822266,0.0011892318725585938,0.0013790130615234375,0.0012552738189697266,0.0013802051544189453,0.002101421356201172,0.0010030269622802734,0.0010538101196289062,0.00024056434631347656,0.0010013580322265625,0.0,0.005834102630615234,0.0014750957489013672,0.0,0.00046753883361816406,0.0010089874267578125,0.0009696483612060547,0.001028299331665039,0.0010080337524414062,0.0009963512420654297
8,0.002145051956176758,0.0032012462615966797,0.0010404586791992188,0.0013742446899414062,0.0013041496276855469,0.0010080337524414062,0.001005411148071289,0.007931947708129883,0.0025811195373535156,0.0009982585906982422,0.027391672134399414,0.0012295246124267578,0.0010013580322265625,0.0010018348693847656,0.0012335777282714844,0.00019478797912597656,0.0010192394256591797,0.001440286636352539,0.0009982585906982422,0.0010061264038085938,0.0014281272888183594,0.0010128021240234375,0.0010035037994384766,0.0017690658569335938,0.0010797977447509766,0.0021820068359375,0.0011208057403564453,0.0,0.002043008804321289,0.0010976791381835938
